Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
8,"EB McLean, AL Lee","Golden potential",2019,"Nature Chemistry","nature.com","https://www.nature.com/articles/s41557-019-0315-9","https://scholar.google.com/scholar?cites=11159553649277479674&as_sdt=2005&sciodt=0,5&hl=en",58,"2025-05-05 22:07:12","","","","",,,,,8,1.33,4,2,6,"… Time-dependent density functional theory calculations showed that … photoredox catalysis. The ability of gold to readily undergo oxidative addition on energy transfer with a photoredox …","","https://scholar.google.com/scholar?q=related:-ioZDeuy3poJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
102,"C Zhang, H Zuo, GY Lee, Y Zou, QD Dang, KN Houk…","Halogen-bond-assisted radical activation of glycosyl donors enables mild and stereoconvergent 1,2-cis-glycosylation",2022,"Nature Chemistry","nature.com","https://www.nature.com/articles/s41557-022-00918-z","https://scholar.google.com/scholar?cites=385105363947214891&as_sdt=2005&sciodt=0,5&hl=en",59,"2025-05-05 22:07:12","","","","",,,,,102,34.00,15,7,3,"… We conducted density functional theory calculations to gain structural insights into the origin of this stereoselectivity (Fig. 3a). In our model system, we employed ethanol as the …","https://par.nsf.gov/servlets/purl/10346585","https://scholar.google.com/scholar?q=related:K9grw0krWAUJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
866,"RW Huang, YS Wei, XY Dong, XH Wu, CX Du…","Hypersensitive dual-function luminescence switching of a silver-chalcogenolate cluster-based metal–organic framework",2017,"… chemistry","nature.com","https://www.nature.com/articles/nchem.2718","https://scholar.google.com/scholar?cites=5659965679843785374&as_sdt=2005&sciodt=0,5&hl=en",60,"2025-05-05 22:07:12","","","","",,,,,866,108.25,144,6,8,"… Density functional theory (DFT) calculations verified the assignment of the excited states of Ag 12 as a mixture of LMCT and metal-centred transitions (Supplementary Fig. 25) 7,9 . …","https://www.researchgate.net/profile/Yong-Sheng-Wei/publication/313674506_Hypersensitive_dual-function_luminescence_switching_of_a_silver-chalcogenolate_cluster-based_metal-organic_framework/links/59d6c78b0f7e9b42a6aa08db/Hypersensitive-dual-function-luminescence-switching-of-a-silver-chalcogenolate-cluster-based-metal-organic-framework.pdf","https://scholar.google.com/scholar?q=related:nrr9S8w8jE4J:scholar.google.com/&scioq=source:%22nature+chemistry%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
291,"PJ Sarver, V Bacauanu, DM Schultz, DA DiRocco…","The merger of decatungstate and copper catalysis to enable aliphatic C(sp3)–H trifluoromethylation",2020,"… chemistry","nature.com","https://www.nature.com/articles/s41557-020-0436-1","https://scholar.google.com/scholar?cites=11927196556598327519&as_sdt=2005&sciodt=0,5&hl=en",61,"2025-05-05 22:07:12","","","","",,,,,291,58.20,58,5,5,"… Within this paradigm, a range of highly modular C–H functionalizations have also been developed by combining photoredox-mediated hydrogen atom transfer (HAT) with nickel-…","https://dmaccpanel.cpaneldev.princeton.edu/wp-content/uploads/s41557-020-0436-1.pdf","https://scholar.google.com/scholar?q=related:3zhOQhPqhaUJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
23,"VUB Rao, C Wang, DP Demarque, C Grassin, F Otte…","A synergistic Rh (I)/organoboron-catalysed site-selective carbohydrate functionalization that involves multiple stereocontrol",2023,"Nature Chemistry","nature.com","https://www.nature.com/articles/s41557-022-01110-z","https://scholar.google.com/scholar?cites=15021726182348987879&as_sdt=2005&sciodt=0,5&hl=en",62,"2025-05-05 22:07:12","HTML","","","",,,,,23,11.50,4,6,2,"… To gain further insights into the proposed boronate resting-state intermediate 33 and the feasibility of the pivotal rate-limiting step connecting both catalytic cycles, we conducted DFT …","https://www.nature.com/articles/s41557-022-01110-z","https://scholar.google.com/scholar?q=related:550Y1F_kd9AJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
36,"SM Guo, S Huh, M Coehlo, L Shen, G Pieters…","AC–H activation-based enantioselective synthesis of lower carbo[n]helicenes",2023,"… chemistry","nature.com","https://www.nature.com/articles/s41557-023-01174-5","https://scholar.google.com/scholar?cites=7592750348386832188&as_sdt=2005&sciodt=0,5&hl=en",63,"2025-05-05 22:07:12","HTML","","","",,,,,36,18.00,6,6,2,"… Density functional theory (DFT) calculations have shed light on a complex mechanistic pathway in which both the C–H activation and reductive elimination steps have an impact on the …","https://www.nature.com/articles/s41557-023-01174-5","https://scholar.google.com/scholar?q=related:PA_StzbeXmkJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"X Wang, P Zhang, Z Yang, W Sun, H Lyu, Z Lin…","Synthesis of strained, air-stable boracycles via boron–carbon-centred diradicals",2025,"Nature Chemistry","nature.com","https://www.nature.com/articles/s41557-025-01807-x","",64,"2025-05-05 22:07:12","","","","",,,,,0,0.00,0,7,1,"… To obtain deeper mechanistic insight, density functional theory (DFT) calculations were carried out. According to the results of our deuterium labelling experiments and previous reports …","","https://scholar.google.com/scholar?q=related:a8c3gTgJAEgJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
63,"KM Jablonka, D Ongari, SM Moosavi, B Smit","Using collective knowledge to assign oxidation states of metal cations in metal–organic frameworks",2021,"Nature Chemistry","nature.com","https://www.nature.com/articles/s41557-021-00717-y","https://scholar.google.com/scholar?cites=6513961483265053740&as_sdt=2005&sciodt=0,5&hl=en",65,"2025-05-05 22:07:12","","","","",,,,,63,15.75,16,4,4,"… to experimental and density functional theory (DFT)-relaxed … so large that one has to use DFT, which tends to favour compounds … for DFT calculations and to support chemical reasoning. …","","https://scholar.google.com/scholar?q=related:LBSX4nQ9ZloJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"Y Cho, YH Chang, KP Quirion, ZH Strong, ZJ Dubey…","Aryl halide cross-coupling via formate-mediated transfer hydrogenation",2025,"Nature Chemistry","nature.com","https://www.nature.com/articles/s41557-024-01729-0","https://scholar.google.com/scholar?cites=4793271825181959962&as_sdt=2005&sciodt=0,5&hl=en",66,"2025-05-05 22:07:12","","","","",,,,,1,1.00,0,6,1,"… At this stage, DFT calculations were used to discriminate … This result is consistent with previous DFT calculations by … Our DFT calculations indicate that the dimeric oxidative …","","https://scholar.google.com/scholar?q=related:GufbQ1QfhUIJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
72,"Q Cheng, D Bhattacharya, M Haring, H Cao…","Skeletal editing of pyridines through atom-pair swap from CN to CC",2024,"Nature Chemistry","nature.com","https://www.nature.com/articles/s41557-023-01428-2","https://scholar.google.com/scholar?cites=11973246858499259198&as_sdt=2005&sciodt=0,5&hl=en",67,"2025-05-05 22:07:12","HTML","","","",,,,,72,72.00,14,5,1,"… Finally, we studied the [4+2] cycloaddition and the subsequent retrocycloaddition using density functional theory (PW6B95-D3/TPSS-D3; Fig. 3). The reaction of the 4-phenylpyridine-…","https://www.nature.com/articles/s41557-023-01428-2","https://scholar.google.com/scholar?q=related:PvvosJSEKaYJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
23,"X Liu, Y Fu, Z Chen, P Liu, G Dong","Ortho-C–H methoxylation of aryl halides enabled by a polarity-reversed N–O reagent",2023,"Nature chemistry","nature.com","https://www.nature.com/articles/s41557-023-01312-z","https://scholar.google.com/scholar?cites=11415277434949760509&as_sdt=2005&sciodt=0,5&hl=en",68,"2025-05-05 22:07:12","","","","",,,,,23,11.50,5,5,2,"… Density functional theory calculations were next conducted to explore the mechanism of the ortho-C–H oxygenation and the origin of the unique reactivity of electrophile 2a (Fig. 2). After …","https://pmc.ncbi.nlm.nih.gov/articles/PMC10973943/","https://scholar.google.com/scholar?q=related:_XW2qlg2a54J:scholar.google.com/&scioq=source:%22nature+chemistry%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
166,"K Liao, YF Yang, Y Li, JN Sanders, KN Houk…","Design of catalysts for site-selective and enantioselective functionalization of non-activated primary C–H bonds",2018,"… chemistry","nature.com","https://www.nature.com/articles/s41557-018-0087-7","https://scholar.google.com/scholar?cites=17657882462818175652&as_sdt=2005&sciodt=0,5&hl=en",69,"2025-05-05 22:07:12","","","","",,,,,166,23.71,28,6,7,"… a, ONIOM partitioning of the catalyst, with the atoms inside the purple rectangle modelled with density functional theory and the atoms outside modelled with the universal force field (…","https://pmc.ncbi.nlm.nih.gov/articles/PMC6650386/pdf/nihms-1034087.pdf","https://scholar.google.com/scholar?q=related:pIrgYYtmDfUJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"P Garrido-García, I Quirós, P Milán-Rois…","Enantioselective photocatalytic synthesis of bicyclo[2.1.1]hexanes as ortho-disubstituted benzene bioisosteres with improved biological activity",2025,"Nature Chemistry","nature.com","https://www.nature.com/articles/s41557-025-01746-7","https://scholar.google.com/scholar?cites=13368750206807226838&as_sdt=2005&sciodt=0,5&hl=en",70,"2025-05-05 22:07:12","","","","",,,,,5,5.00,1,4,1,"… 5b), and it was investigated by density functional theory (DFT) calculations (Fig. 5c; see Supplementary Information, section 14, for further details). This allowed us to establish (1) which …","https://chemrxiv.org/engage/api-gateway/chemrxiv/assets/orp/resource/item/651720e4006594091222700c/original/enantioselective-photocatalytic-synthesis-of-bicyclo-2-1-1-hexanes-as-orthodisubstituted-benzene-bioisosteres-with-improved-biological-activity.pdf","https://scholar.google.com/scholar?q=related:1rmsf3tXh7kJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"R Johnson","Caught in a TRAP",2015,"Nature Chemistry","nature.com","https://www.nature.com/articles/nchem.2340","",71,"2025-05-05 22:07:12","","","","",,,,,0,0.00,0,1,10,"… nickel-catalysis and photoredoxcatalysis to synthesize … Tasker and Jamison then turned to photoredox catalysis in … They began their study by performing density functional theory …","","https://scholar.google.com/scholar?q=related:i0hU2ma6ZPkJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"Y Li, GJ Stec, HK Kim, S Thapa, SL Zheng…","Self-assembly of chiroptical ionic co-crystals from silver nanoclusters and organic macrocycles",2025,"Nature Chemistry","nature.com","https://www.nature.com/articles/s41557-024-01696-6","https://scholar.google.com/scholar?cites=16116336077632264780&as_sdt=2005&sciodt=0,5&hl=en",72,"2025-05-05 22:07:12","","","","",,,,,1,1.00,0,6,1,"… to the silver nanoclusters, the interactions between TATA3C 7 + and Ag 25 (SR) 18 − were analysed through a combination of crystallography and density function theory (DFT) …","","https://scholar.google.com/scholar?q=related:TFoVTEa6qN8J:scholar.google.com/&scioq=source:%22nature+chemistry%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
29,"Q Fu, Z Gu, S Shen, Y Bai, X Wang, M Xu, P Sun…","Radiotherapy activates picolinium prodrugs in tumours",2024,"Nature Chemistry","nature.com","https://www.nature.com/articles/s41557-024-01501-4","https://scholar.google.com/scholar?cites=5061043450317113885&as_sdt=2005&sciodt=0,5&hl=en",73,"2025-05-05 22:07:12","","","","",,,,,29,29.00,4,8,1,"… All the density functional theory calculations were performed with the Gaussian 09 series of programs. The B3LYP functional with the 6-311 + G(d,p) basis set was used to calculate the …","","https://scholar.google.com/scholar?q=related:HQr4GDRwPEYJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
