Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
11,"G Zhang, C Zhang, H Jiao, F Chen","Photoredox/nickel cooperatively catalyzed radical allylic silylation of allyl acetates–Scope and mechanism",2023,"Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951723000350","https://scholar.google.com/scholar?cites=4023946068187210257&as_sdt=2005&sciodt=0,5&hl=en",1,"2025-05-06 19:15:29","","","","",,,,,11,5.50,3,4,2,"… Herein, we present the cooperation of photoredox/nickel catalyzed allylic silylation of diverse … DFT computation reveals that the regioselectivity is controlled by the silyl radical attack of …","","https://scholar.google.com/scholar?q=related:EeKgFaHt1zcJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"J Feng, G Huang, H Huang, H Tang, W Liu, A Ding…","Generation of alkene radical cation for thioxanthone-TfOH complex-catalyzed intramolecular cyclization using a photoredox catalysis strategy",2024,"… of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S002195172400530X","",2,"2025-05-06 19:15:29","","","","",,,,,0,0.00,0,7,1,"… The thioxanthone-TfOH complex (9-HTXTF) as photoredox catalyst with high oxidative capacity can be … By using this photoredox catalysis strategy, we developed a 9-HTXTF-catalyzed …","","https://scholar.google.com/scholar?q=related:GlN1FnWm2voJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"XY Ren, JJ Liu, SQ Zhang, YL Li, K Cui, J Li…","Photoredox cobalt-catalyzed stereodivergent synthesis of 1, 4-dienes",2024,"… Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S1872206724600318","https://scholar.google.com/scholar?cites=43144618941188701&as_sdt=2005&sciodt=0,5&hl=en",3,"2025-05-06 19:15:29","","","","",,,,,1,1.00,0,7,1,"… , catalyzed by visible-light photoredox cobalt. In contrast to the … In this photoredox reaction, Hünig’s base and water were … The mechanistic and density functional theory studies indicate …","","https://scholar.google.com/scholar?q=related:XYr1Zc1HmQAJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"X Huang, Y Chen, N Wang, GJ Deng, B Long, T Song","Molecular dipole-modulated visible light photoredox reaction over conjugated polymers",2024,"Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951723005262","https://scholar.google.com/scholar?cites=11297891725518542236&as_sdt=2005&sciodt=0,5&hl=en",4,"2025-05-06 19:15:29","","","","",,,,,3,3.00,1,6,1,"Molecular dipole-modulated visible light photoredox reaction over conjugated polymers - ScienceDirect …","https://papers.ssrn.com/sol3/Delivery.cfm?abstractid=4595353","https://scholar.google.com/scholar?q=related:nJVbYqosypwJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
48,"M Zhang, K Li, C Hu, K Ma, W Sun, X Huang…","Co nanoparticles modified phase junction CdS for photoredox synthesis of hydrobenzoin and hydrogen evolution",2023,"… Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S1872206723643931","https://scholar.google.com/scholar?cites=18079204370118112459&as_sdt=2005&sciodt=0,5&hl=en",5,"2025-05-06 19:15:29","","","","",,,,,48,24.00,7,7,2,"… DFT calculation was conducted to reveal the highly facet correlation of photocatalytic synthesis of hydrobenzoin along with H 2 evolution over HC-CdS2/Co. The band structure …","","https://scholar.google.com/scholar?q=related:y3SUPpY85voJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
20,"QL Mo, R Xiong, JH Dong, BS Sa, JY Zheng…","Identification of origin of insulating polymer maneuvered photoredox catalysis",2024,"… Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S1872206724600707","https://scholar.google.com/scholar?cites=4069813798173425740&as_sdt=2005&sciodt=0,5&hl=en",6,"2025-05-06 19:15:29","","","","",,,,,20,20.00,3,6,1,"… All DFT calculations were performed by the Vienna ab initio simulation package (VASP) [33] and dealt with the ALKEMIE platform [34]. The projector augmented wave (PAW) [35] was …","","https://scholar.google.com/scholar?q=related:TEAcLhbiejgJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
20,"S Zhou, T Liu, X Bao","Direct intermolecular C (sp3)–H amidation with dioxazolones via synergistic decatungstate anion photocatalysis and nickel catalysis: A combined experimental and …",2022,"Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951722004171","https://scholar.google.com/scholar?cites=4113614704818515232&as_sdt=2005&sciodt=0,5&hl=en",7,"2025-05-06 19:15:29","","","","",,,,,20,6.67,7,3,3,"The direct C(sp 3 )–H amidation is a highly desirable but challenging approach to construct C(sp 3 )–N bonds. Herein, we describe a new strategy combining photoredox-mediated …","","https://scholar.google.com/scholar?q=related:IO2Hd8d-FjkJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
17,"R Liu, SC Cheng, Y Xiao, KC Chan, KM Tong, CC Ko","Recyclable polymer-supported iridium-based photocatalysts for photoredox organic transformations",2022,"Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951722000239","https://scholar.google.com/scholar?cites=9822118728759407934&as_sdt=2005&sciodt=0,5&hl=en",8,"2025-05-06 19:15:29","","","","",,,,,17,5.67,3,6,3,"… immobilized photoredox catalysts have been … photoredox catalyst have been developed exponentially in recent years [1], [2], [3], [4], [5], [6], [7], [8]. The most commonly used photoredox …","","https://scholar.google.com/scholar?q=related:PnVqqfEsT4gJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
14,"PK Sahoo, Y Zhang, Y Qin, P Ren, R Cauwenbergh…","Robust late-stage benzylic C (sp3)–H aminations by using transition metal-free photoredox catalysis",2023,"… of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951723002087","https://scholar.google.com/scholar?cites=3584552913355858045&as_sdt=2005&sciodt=0,5&hl=en",9,"2025-05-06 19:15:29","HTML","","","",,,,,14,7.00,2,6,2,"Herein we report a transition metal-free approach for the regioselective functionalization of benzylic C(sp 3 )single bondH bonds in the presence of various heterocyclic amines as …","https://www.sciencedirect.com/science/article/pii/S0021951723002087","https://scholar.google.com/scholar?q=related:feAqB-LjvjEJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"Z Burešová, HB Gobeze, M Grygarová, O Pytela…","Dicyanopyrazine photoredox catalysts: Correlation of efficiency with photophysics and electronic structure",2024,"… of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951724000617","https://scholar.google.com/scholar?cites=6179147460472480824&as_sdt=2005&sciodt=0,5&hl=en",10,"2025-05-06 19:15:29","","","","",,,,,5,5.00,1,5,1,"… has been investigated in three photoredox transformations including deuteration of aldehydes, … Hence, bis(5-methoxythiophen-2-yl)-2,3-dicyanopyrazine can be utilized in photoredox …","https://papers.ssrn.com/sol3/Delivery.cfm?abstractid=4658591","https://scholar.google.com/scholar?q=related:OCQ4dOC9wFUJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
18,"Q Cao, X Wu, Y Zhang, B Yang, X Ma, J Song…","Potassium-doped carbon nitride: Highly efficient photoredox catalyst for selective oxygen reduction and arylboronic acid hydroxylation",2022,"Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951722003645","https://scholar.google.com/scholar?cites=4143677982047139571&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-05-06 19:15:29","","","","",,,,,18,6.00,3,7,3,"Potassium-doped carbon nitride: Highly efficient photoredox catalyst for selective oxygen reduction and arylboronic acid hydroxylation - ScienceDirect …","","https://scholar.google.com/scholar?q=related:8_aGpytNgTkJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"A Jain, S Kumar, A Mondal, I Gupta","Sunlight induced CH arylation of aromatic heterocycles: First example of A3 and A2B type corroles as photoredox catalysts",2024,"Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951724004184","https://scholar.google.com/scholar?cites=14874473020240756180&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-05-06 19:15:29","","","","",,,,,1,1.00,0,4,1,"… as photoredox catalysts is in early stages; and to the best of our knowledge there are no reports on photoredox … DFT studies supported the experimental findings in this work. The excited …","https://anirban.people.iitgn.ac.in/docs/pubs/jcat2024.pdf","https://scholar.google.com/scholar?q=related:1P2UUGe-bM4J:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
46,"X Yang, H Tao, WR Leow, J Li, Y Tan, Y Zhang…","Oxygen-vacancies-engaged efficient carrier utilization for the photocatalytic coupling reaction",2019,"… of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951719301307","https://scholar.google.com/scholar?cites=17067337505625927712&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-05-06 19:15:29","","","","",,,,,46,7.67,7,7,6,"… Here, experimental characterizations in conjunction with DFT calculations reveal that OVs in situ induced through surface complexation, which broaden the light absorption range and …","https://www.sciencedirect.com/science/article/am/pii/S0021951719301307","https://scholar.google.com/scholar?q=related:IPCI5Ahd2-wJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"Z Burešová, M Grygarová, E Prokopová, M Klikar…","Divergent photoreduction of nitroaromatic compounds catalysed by dithienoquinoxaline",2025,"… of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951725000983","",14,"2025-05-06 19:15:29","","","","",,,,,0,0.00,0,5,1,"… Here, we present the photoredox-enabled chemodivergent reduction of nitroaromatics to nitroso, bis-(N,O-diacetyl)-N-arylhydroxylamine, azoxy, azo and amino derivatives. The …","","https://scholar.google.com/scholar?q=related:1C2IyMSIZN0J:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
14,"D Tian, X Sun, S Cao, EM Wang, Y Yin, X Zhao…","Enantioselective intermolecular [2+ 2] photocycloadditions of vinylazaarenes with triplet-state electron-deficient olefins",2022,"… Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S1872206722641561","https://scholar.google.com/scholar?cites=12591826579164644808&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-06 19:15:29","","","","",,,,,14,4.67,2,7,3,"The development of catalytic asymmetric radical reactions is an attractive but formidable task. The high reactivity of radicals enables the use of readily accessible feedstocks and mild …","","https://scholar.google.com/scholar?q=related:yEVuNI8nv64J:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
9,"V Bellotti, C Daldossi, D Perilli, M D'Arienzo…","Mechanism of sustainable photocatalysis based on doped-titanium dioxide nanoparticles for UV to visible light induced PET-RAFT photo-polymerization",2023,"… of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951723003111","https://scholar.google.com/scholar?cites=7067114833470847386&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-06 19:15:29","HTML","","","",,,,,9,4.50,2,5,2,"… The combination of the experimental investigation with Density Functional Theory (DFT) calculations provides new insights into the interactions between the chain transfer agents (CTAs…","https://www.sciencedirect.com/science/article/pii/S0021951723003111","https://scholar.google.com/scholar?q=related:mnnsc39vE2IJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
16,"KG Cao, TY Gao, LL Liao, CK Ran, YX Jiang…","Photocatalytic carboxylation of styrenes with CO2 via C= C double bond cleavage",2024,"… Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S1872206723645838","https://scholar.google.com/scholar?cites=2625985425144218069&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-06 19:15:29","","","","",,,,,16,16.00,3,6,1,"… Herein, we report a novel visible-light photoredox-catalyzed carboxylation of styrenes with … Moreover, preliminary mechanistic investigation and DFT calculations shed light on the …","","https://scholar.google.com/scholar?q=related:1QETw9RfcSQJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"J Chao, ZK Wang, H Liu, G Wu, Z Lei, H Xu, T Su…","A photo-and redox actives mesoporous 3D covalent organic framework enables highly efficient metal-free photoredox catalysis",2022,"… of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951722003177","https://scholar.google.com/scholar?cites=1266082671222286651&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-06 19:15:29","","","","",,,,,5,1.67,1,8,3,"… photoredox thiol-ene cross coupling and thiol radical mediated acylation of amines with activities surpassing most of the reported soluble photoredox … low-cost photoredox catalyst and …","https://papers.ssrn.com/sol3/Delivery.cfm?abstractid=4127828","https://scholar.google.com/scholar?q=related:O2l7QnsHkhEJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"C Lázaro-Milla, E Busto, I Burgos, ON Faza…","Gold-catalyzed reaction of alkynes with diazonium salts under photoirradiation revisited: New alkoxyarylation variant leading to enol ethers",2020,"… of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951720303031","https://scholar.google.com/scholar?cites=10250773719299709433&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-06 19:15:29","","","","",,,,,11,2.20,2,5,5,"… A similar role of the photoredox Ru-based catalyst has been reported by us and others through DFT studies of strongly related gold-catalyzed processes. [13] Next, the aryl radical reacts …","","https://scholar.google.com/scholar?q=related:-dnEA2MQQo4J:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
48,"H Yang, L Jia, Z Zhang, B Xu, Z Liu, Q Zhang, Y Cao…","Novel cerium-based MOFs photocatalyst for photocarrier collaborative performance under visible light",2022,"… of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951721004760","https://scholar.google.com/scholar?cites=14893904863897496236&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-06 19:15:29","","","","",,,,,48,16.00,6,8,3,"… material demonstrated an enhanced collaborative photoredox performance in terms of … in the photocatalytic system were further confirmed by DFT calculation. This work provides an …","https://www.sciencedirect.com/science/article/am/pii/S0021951721004760","https://scholar.google.com/scholar?q=related:rKoS-4_Hsc4J:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"X Yuan, HB Fan, J Liu, LZ Qin, J Wang, X Duan…","Recent advances in photoredox catalytic transformations by using continuous-flow technology",2023,"… Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S187220672364447X","https://scholar.google.com/scholar?cites=7834490267860951793&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-06 19:15:29","","","","",,,,,8,4.00,1,7,2,"… Photoredox catalysis is regarded as an economically appealing method for highly efficient … Photoredox catalysts are effective under various reaction conditions because of their single-…","","https://scholar.google.com/scholar?q=related:8WIbxGOzuWwJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"J Zhang, Y Niu, F Kong, M Yan","Ionic Liquid Mediated Triple Catalysis for Alkylation and Methylation of Acyl Chlorides with Mechanistic Insight",2022,"Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S002195172200433X","https://scholar.google.com/scholar?cites=15898929527903229315&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-06 19:15:29","","","","",,,,,6,2.00,2,4,3,"Here we report a seminal triple catalysis strategy with the assistance of catalytic ionic liquid. DFT calculations reveal the detailed effect of ionic liquid in this triple catalysis mediated C(sp …","","https://scholar.google.com/scholar?q=related:gxWkYytYpNwJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"YJ Dong, B Zhu, ZM Su, W Guan","Theoretical insights and predictions: Photocatalytic functionalization of C (sp3)− H bonds in methane using [W10O32] 4−",2025,"Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951725001666","",23,"2025-05-06 19:15:29","","","","",,,,,0,0.00,0,4,1,"Methane activation catalyzed by [MW 9 O 32 ] n− (n = 3–5) and [MW 5 O 19 ] m− (m = 1–3) was investigated through Density Functional Theory (DFT) calculations. We identified the key …","","https://scholar.google.com/scholar?q=related:4bdHUSVDaIwJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"J Yuan, L Zhang, XM Zhang","Photocatalytic aerobic thiocyanation/sulfonylation of alkynes by DA type COFs: Enhanced generation of superoxide and sulfur-based radicals via building units …",2024,"Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951723005031","https://scholar.google.com/scholar?cites=16984521161389984612&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-06 19:15:29","","","","",,,,,4,4.00,1,3,1,"Photocatalytic radical-mediated aerobic thiocyanation/sulfonylation of alkynes represents the most straightforward and atom-economic method to synthesize α-thiocyanate/sulfonyl …","https://papers.ssrn.com/sol3/Delivery.cfm?abstractid=4581366","https://scholar.google.com/scholar?q=related:ZEvBKAIktesJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"H Zhang, X Chen, J Cheng, X Yang, W Lin, Y Hou…","Heterogeneous metallaphotocatalytic Cross-Coupling reactions by a carbon Nitride-Nickel catalyst",2024,"… of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S002195172400174X","https://scholar.google.com/scholar?cites=1029985190161938668&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-05-06 19:15:29","","","","",,,,,4,4.00,1,7,1,"… To evaluate the potential of Ni/MCN-B as a dual metal-photoredox … Density functional theory (DFT) calculations were conducted … Therefore, the DFT calculation and experimental results …","","https://scholar.google.com/scholar?q=related:7PiDxxI-Sw4J:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"S Bhatt, S Saini, BM Abraham, A Malik, SL Jain","Heterostructured Ti-MOF/g-C3N4 driven light assisted reductive carboxylation of aryl aldehydes with CO2 under ambient conditions",2023,"Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951722004973","https://scholar.google.com/scholar?cites=7182405682701857487&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-05-06 19:15:29","","","","",,,,,15,7.50,3,5,2,"The present work described an efficient photoredox-mediated synthesis of α-hydroxy acids from reductive carboxylation of aryl aldehydes with CO 2 using heterostructures made up of …","https://papers.ssrn.com/sol3/Delivery.cfm?abstractid=4198269","https://scholar.google.com/scholar?q=related:z_IwFuoHrWMJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
18,"G Kumar, SR Dash, S Neogi","Dual-catalyst engineered porous organic framework for visible-light triggered, metal-free and aerobic sp3 CH activation in highly synergistic and recyclable fashion",2021,"Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951720305054","https://scholar.google.com/scholar?cites=5378157670108561915&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-05-06 19:15:29","","","","",,,,,18,4.50,6,3,4,"… We reported merger of photoredox catalyst with chiral metal … the functions of both photoredox and organo catalysis is still in … by fitting non-linear density functional theory (NLDFT) model …","","https://scholar.google.com/scholar?q=related:-wHdAOgNo0oJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
187,"H Guo, HY Niu, C Liang, CG Niu, DW Huang, L Zhang…","Insight into the energy band alignment of magnetically separable Ag2O/ZnFe2O4 pn heterostructure with rapid charge transfer assisted visible light photocatalysis",2019,"… of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951719300119","https://scholar.google.com/scholar?cites=13027759625494641128&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-05-06 19:15:29","","","","",,,,,187,31.17,27,7,6,"… Moreover, density functional theory (DFT) calculations show that the electrons around the contact interface of Ag 2 O and ZnFe 2 O 4 will be redistributed after their hybridization, while …","https://www.researchgate.net/profile/Benabbas-Khaled/post/Calculation_of_Valence_band_and_Conduction_band_Energies_of_Semiconductors_using_Electronegativity_of_Elements/attachment/60a3dfa05e24cd00015dbd72/AS%3A1024840194592770%401621352351620/download/guo2019+valence+band+determination.pdf","https://scholar.google.com/scholar?q=related:6LnI-Frmy7QJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
35,"Z Yang, Y Zhang, H Zhang, J Zhao, H Shi, M Zhang…","Nitrogen vacancies in polymeric carbon nitrides promote CO2 photoreduction",2022,"… of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951722000951","https://scholar.google.com/scholar?cites=6297905095383333217&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-05-06 19:15:29","","","","",,,,,35,11.67,5,7,3,"… resonance (EPR) and density functional theory (DFT) calculations confirm that the NVs … desorption (CO 2 -TPD) and DFT calculations determine that the NVs functionalization can …","","https://scholar.google.com/scholar?q=related:YTlyB1GnZlcJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"R Liu, J Shang, Z Gao, J Miao, Y Tian, X Hu, H Lu","Photo/thermo bi-cube mechanism of proton-coupled electron transfer reaction catalyzed by plant light-dependent protochlorophyllide oxidoreductase",2025,"Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951725002234","",30,"2025-05-06 19:15:29","","","","",,,,,0,0.00,0,7,1,"… the finely modulated optical gap in the LPOR active center facilitates hole-electron separation and intersystem crossing to access the triplet states, which promotes effective photoredox …","https://papers.ssrn.com/sol3/Delivery.cfm?abstractid=5122924","https://scholar.google.com/scholar?q=related:101_9ti7yNsJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"T Shen, Q Chen, Y Gao, Z Gu, H Zhang, F Shi, G Liu…","Unusually high selectivity (100%) of photocatalytic CC coupling achieved by instant reverse reduction of byproducts",2024,"… of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951724005554","",31,"2025-05-06 19:15:29","","","","",,,,,0,0.00,0,8,1,"… This work will inspire new insights to design rational photoredox systems for organic transformations with high selectivity. …","","https://scholar.google.com/scholar?q=related:SjvXB0oEqHIJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
14,"D Yao, K Liang, G Chen, Y Qu, J Liu, R Chilivery, S Li…","Dual-functional reaction strategy boosts carbon dioxide reduction by coupling with selective benzyl alcohol oxidation on nano-Au/BiOCl photocatalysts",2023,"… of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951723001306","https://scholar.google.com/scholar?cites=14315771528105112030&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-05-06 19:15:29","","","","",,,,,14,7.00,2,8,2,"… Based on the experimental results and DFT analysis, we propose the photocatalytic mechanism for this dual-functional system, and the oxidation and reduction reaction substantially …","","https://scholar.google.com/scholar?q=related:3jFbSlvWq8YJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"GJ Zha, W Ji, ZH Qi, WJ Qiu, AM Li, DR Zhu, S Jing","Microenvironment modulation of cuprous cluster enables inert aryl chlorides activation in single-molecule metallaphotoredox amination",2022,"Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S002195172100511X","https://scholar.google.com/scholar?cites=15167437710613093611&as_sdt=2005&sciodt=0,5&hl=en",33,"2025-05-06 19:15:29","HTML","","","",,,,,7,2.33,1,7,3,"… As a novel methodology to accomplish the synergistic action of photoredox catalysis/… (EPR) spectroscopic study and the density functional theory (DFT) calculations, we demonstrated …","https://www.sciencedirect.com/science/article/pii/S002195172100511X","https://scholar.google.com/scholar?q=related:6xz1vTyQfdIJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
44,"G Zhang, C Bian, A Lei","Advances in visible light-mediated oxidative coupling reactions",2015,"Chinese Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S1872206715608853","https://scholar.google.com/scholar?cites=9801253279020009909&as_sdt=2005&sciodt=0,5&hl=en",34,"2025-05-06 19:15:29","","","","",,,,,44,4.40,15,3,10,"… photoredox catalysis. This review provides a summary of recent advances in the field of photoredox… The results of a DFT calculation also supported that the formation of the radical anion …","","https://scholar.google.com/scholar?q=related:tcmeke0LBYgJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
195,"W Cui, J Li, W Cen, Y Sun, SC Lee, F Dong","Steering the interlayer energy barrier and charge flow via bioriented transportation channels in g-C3N4: enhanced photocatalysis and reaction mechanism",2017,"Journal of catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951717301938","https://scholar.google.com/scholar?cites=9528803141493935704&as_sdt=2005&sciodt=0,5&hl=en",35,"2025-05-06 19:15:29","","","","",,,,,195,24.38,33,6,8,"… Density functional theory calculations Density functional theory (DFT) calculations were carried out using the Vienna ab initio simulation package (VASP5.3.5) [24], applying a …","https://ira.lib.polyu.edu.hk/bitstream/10397/101289/1/Lee_Steering_Interlayer_Energy.pdf","https://scholar.google.com/scholar?q=related:WE5fr_gbPYQJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
21,"Z Tang, J Li, F Lin, W Bao, S Zhang, B Guo, S Huang…","Cercosporin-bioinspired photoreductive activation of aryl halides under mild conditions",2019,"… of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951719304841","https://scholar.google.com/scholar?cites=11216887523358536462&as_sdt=2005&sciodt=0,5&hl=en",36,"2025-05-06 19:15:29","","","","",,,,,21,3.50,3,8,6,"… density functional theory (TD-DFT) method at the same functional and basis set used in the DFT … , and used it as a metal-free photoredox catalyst to develop a cercosporin-driven …","","https://scholar.google.com/scholar?q=related:DvNL28VjqpsJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
